Id, polarity
1245848208397479937,0.2675662878787879
1245848639781519360,0.15625
1245848688431255553,0.022222222222222213
1245849021979090950,0.35
1245849108335779841,0.19454545454545452
1245849194251706382,0.5125
1245849424808599553,0.4
1245849733341405186,-0.16666666666666666
1245850123449630720,0.75
1245850350755741697,0
1245850637977268233,0
1245851989453520896,0.35000000000000003
1245853190580359168,-0.43540564643012153
1245853236042633217,0.12361111111111112
1245853574006882305,0
1245855304547315712,0
1245855748841598980,0.13636363636363635
1245856057991168002,0
1245856116325507074,0.16666666666666666
1245856293182529536,0.09830729166666666
1245856392960864260,9.25185853854297e-18
1245856516327915521,0
1245856946873192448,0
1245857406908686336,0.05
1245857676740800514,0.15625
1245858273653215233,0.6
1245859030821515271,0.6
1245859283217965057,0.24000000000000005
1245859500646486019,0.13636363636363635
1245859719782100993,-0.018333333333333313
1245859736391520262,0.13636363636363635
1245860175493263368,0
1245860267419774976,0
1245860886683635718,0.04545454545454545
1245861038307733509,0.08333333333333333
1245861887369068551,-0.1
1245862002414608384,0.2756060606060606
1245862032181563392,0.5590909090909091
1245862402366656517,0
1245862577176887302,0.09523809523809523
1245864295184789504,0
1245864495802511362,0.25
1245865028370063361,-0.09999999999999992
1245865432105402368,0.13636363636363635
1245865591056920576,0.0037878787878787845
1245866507986337793,0
1245866769853476869,0
1245867261904093186,-0.2916666666666667
1245868074126827520,0.4486111111111111
1245868156519735297,0
1245869724069593089,0
1245870593515245569,0
1245871302079950849,0.19999999999999998
1245871360431116288,0
1245872591778320391,0
1245873368198455301,-0.21666666666666667
1245875035555815425,0.23333333333333336
1245876194815459329,0.3666666666666667
1245877226043662336,0.25
1245877614264356871,-0.2013888888888889
1245878088954712075,-1
1245879261107535875,-0.15
1245880020695945220,0.1875
1245880322140618761,0
1245880911624916998,0.13636363636363635
1245881361736630276,0.4
1245881535619903488,-0.5
1245881676074496003,0
1245882125615800320,0.06666666666666665
1245882472623005696,0.35
1245882512590737410,0
1245882844477612032,0
1245883193305284609,0.8
1245884297107603456,0.07878787878787878
1245884524531191809,0.425
1245884791632912384,0.16666666666666666
1245884792576540680,0.638888888888889
1245885099964538881,0.5
1245886409732481029,0.6
1245887534078382081,-0.5
1245887735501656067,0.3
1245889496052387857,-0.625
1245890950045597698,0.47857142857142854
1245891003548139520,0.5
1245892424972431360,0.08333333333333333
1245892444287381505,0.2857142857142857
1245893115430481925,0.0640625
1245893397858189313,0.2
1245893457031434241,0.08125
1245893523439792130,0.13636363636363635
1245893590204612609,0.0640625
1245894119911800838,0.2604166666666667
1245894237520039936,0.8
1245894746075099136,0.175
1245896464997339137,0
1245896914035490816,0.5333333333333333
1245897947495178241,0.4
1245898487725604866,0
1245898693926141952,0
1245900139832770560,0.5833333333333334
1245900941452349441,0
1245901912643448833,0.5
1245902903803400197,0
1245903648615530498,0.2857142857142857
1245905822955319298,0
1245906443372392448,0
1245906892242726913,0.5590909090909091
1245908306155069442,0
1245908952019341312,0.2785714285714286
1245909794193461249,0.13636363636363635
1245910367424954368,0.5
1245910475428245505,-0.33483072916666673
1245912490963173378,-0.3125
1245913541862776832,0.11666666666666665
1245914168433106947,0.2395833333333333
1245914297529593857,-0.09791666666666667
1245918589363736576,-0.125
1245921729626726400,0
1245922708510015488,0.25
1245923208366297091,0
1245924545648885760,-1
1245924602171158529,1
1245926953707663362,0.2
1245927117268742144,0.3
1245927296294215680,0.3125
1245928775386193922,0.325
1245929255827124224,0.4
1245932046146396160,-0.75
1245932082896859137,-0.1125
1245932216770691072,0
1245933463087329280,0
1245935393423470592,0.5
1245935723808731136,0.5
1245936300022288384,0.5625
1245936548010323968,-0.15625
1245936685952704513,-0.07575757575757576
1245937299323584519,0.1
1245937655575085056,-0.3125
1245937991194992640,0.10833333333333332
1245938060400791552,-0.3125
1245938684949680128,0
1245941063165984770,-0.1648871527777778
1245941507510722560,0.4
1245941561252249600,0
1245943154777436160,0
1245944061812449280,0.3333333333333333
1245944179496288256,0.15625
1245944311155429377,0.15625
1245944803495469056,0.3333333333333333
1245946413214826496,0.16944444444444443
1245948165209165824,0
1245948544814645251,0
1245949271876272134,0.25
1245949380932362240,0.25
1245949454991134720,0.25
1245949524788510722,0
1245949797816811521,0
1245949807002300420,0.5178571428571428
1245950501381947392,0.375
1245950643191320578,0
1245952786514182145,-0.2
1245953703565287425,0.196875
1245955037932724225,0
1245955554008346624,0.26666666666666666
1245956972542713856,0.15000000000000002
1245957832249311235,0
1245958318562185218,0.39999999999999997
1245961078468521984,1
1245961412960235520,0
1245962012263407616,0.45
1245963185582223361,0
1245966913752137729,-0.5
1245966928385990656,0.6333333333333333
1245967274776936448,0
1245967694874189831,0
1245967697793257473,0
1245968866800525312,0.07333333333333333
1245969790935666688,-0.10714285714285715
1245969791745212416,0.5416666666666666
1245970552264830976,0.525
1245971395135315968,0
1245971980429467651,0
1245972266514616320,0.24261363636363636
1245973012609765377,0
1245973037876461568,0.2
1245973084567474176,0.4166666666666667
1245973974707822592,0.39999999999999997
1245975260630880256,0
1245977049694638080,0.016666666666666666
1245980410879848453,0.26666666666666666
1245980519428481024,0
1245981256707387399,0.05
1245981257726480384,0
1245986385825280000,-0.5000000000000001
1245987095400910848,0.1625
1245989018497691648,-0.10476190476190476
1245990547673821184,-0.030555555555555558
1245991646187134977,0.7720947265625
1245992197658296322,0
1245992675595227136,0.025
1245995055459921920,0.3666666666666667
1245996129025691650,0
1245996774751449089,0.6
1245998794010963969,-1
1245998929390350337,0.5
1245999440017661952,-0.23333333333333325
1245999846089207809,0
1246000030206644226,0.1361111111111111
1246000157587640320,0
1246001997167439873,0
1246003013573062656,0.7
1246003065469181952,0
1246003352716050434,0.4
1246003841184731136,0
1246004339702812672,0
1246004420413808640,0
1246004725591543809,0
1246005295631007744,0.4
1246005647533125632,0.5
1246006582095294464,0.13636363636363635
1246006827445346310,0
1246007302609440769,0
1246007333144145920,0.29375
1246007486869454849,0
1246008224316182529,0.25
1246009558914543621,0.33125
1246010416565805056,0.5787878787878787
1246010707159760898,0
1246010881080791040,0.32222222222222224
1246011114913255424,0.5
1246012049412558849,0.4
1246012724724858885,0.2174242424242424
1246015273200566272,0
1246015463806599169,0
1246015584418041856,0.19999999999999998
1246017020962861056,0.0125
1246017655066243072,0
1246018475988000768,-0.375
1246020807077347328,-0.020833333333333332
1246021721767006208,0.5
1246023292995043328,0.4666666666666667
1246024081004285953,0.17034632034632033
1246024434638561288,0.13636363636363635
1246025905962659841,-0.125
1246026096266678274,0.3
1246026120945950720,0
1246027030895960072,0
1246027127037636610,0
1246028699545321474,0.8
1246029174382440451,0
1246030176993062914,0
1246030297445150722,0.3181818181818182
1246030913986801667,0
1246031155197104130,0
1246032125398220800,0.24642857142857144
1246032555427717120,-0.05714285714285715
1246032867840458752,-0.1125
1246033813144244226,0.25
1246034167294570498,0
1246035197117599745,0.5875
1246037629503565824,0.05624999999999998
1246038031833980928,0.8
1246038952596975619,-0.23571428571428574
1246040339850420224,-0.6999999999999998
1246041057797836802,-0.1125
1246041089968148481,0.35
1246042031794925571,0
1246042295868293120,0
1246042571840688129,0
1246043313012125696,0.30000000000000004
1246043318942928898,0.17045454545454544
1246045595283816453,0.5
1246047121058549760,0
1246047576517828610,0.5
1246048766546923521,0.5777777777777778
1246048910113570816,0.25625
1246050986973630467,0
1246051795207696384,-0.25
1246052475301486592,0
1246053470144065536,-0.07121212121212121
1246053893597007872,0.3
1246054339442958336,0.375
1246055672636211201,0.04583333333333331
1246056284543168514,0
1246058192242688001,0.3333333333333333
1246058488310226945,0.5
1246059182832275458,0.25
1246060003603046410,0.16666666666666666
1246060295845445632,0.13636363636363635
1246060419321671680,0.2
1246060810792841217,-0.21875
1246061384409829381,0.125
1246061613234282501,0.46875
1246061767937142784,0
1246062531111792645,0.925
1246063154079182848,0
1246063307028664321,0
1246063889600712704,0.52
1246064401951666181,0.13636363636363635
1246065836395290624,-0.21666666666666667
1246066633044643840,0.12727272727272726
1246067580806316032,0
1246067698121007105,0
1246067756128223232,0
1246068268638646272,0.10347222222222222
1246069431773560833,-0.033333333333333326
1246069523880566784,0.6
1246069652448595968,0
1246069890760523776,0.5416666666666666
1246070109132804096,0.25
1246071786300674048,0
1246072187133427713,0
1246072254544392192,-0.18883838383838386
1246072572560592896,0.49133522727272727
1246072708057559041,0.49133522727272727
1246073326717423618,0.8
1246074130773897219,0.2791666666666667
1246074925892370432,0.06666666666666667
1246075744557686784,0.2619047619047619
1246075924900130816,0.55
1246076068894846977,0.2
1246078057506619393,0.2969047619047619
1246078646340616193,-0.008712121212121208
1246079594089918466,-0.125
1246079622401400832,-0.3125
1246079745068064776,0.3
1246080028254916610,0
1246080293934632960,0.4
1246081129163218944,0.2
1246081323695050756,0.3
1246082154486018048,0.13636363636363635
1246082468890828805,0
1246082701234450432,0.31534090909090906
1246082703759376385,0
1246083765182529536,-0.125
1246084929664036865,0.22424242424242424
1246085053412790272,0.07777777777777779
1246085136120041472,0.3125
1246085136233398272,0.3125
1246085419306909697,0.4
1246086037278994436,-0.05
1246086679083069441,-0.08888888888888889
1246086725945917440,0.4
1246088047105622016,0.08522727272727272
1246088646312239104,0
1246089207333912576,0.5
1246089903479361537,0.525
1246090027236458497,0.5590909090909091
1246092080188964864,0.21212121212121213
1246092698907480065,0.125
1246092828012359680,0.4
1246093018886791168,0
1246093038234955776,0.25
1246093262907203588,0.7125
1246093502599041029,0.7000000000000001
1246093559926870016,0
1246093773303689216,0
1246093814445547520,0
1246094134626013186,0.1
1246094321763270658,0.3125
1246094423299100672,5.551115123125783e-17
1246094666849644546,0.05
1246094691323559936,-0.390625
1246094868478406656,-0.325
1246095859340595200,0.546875
1246096065394290688,0.1925
1246096090077765633,0.3958333333333333
1246096725422551040,0.225
1246096817382739968,0.575
1246096822847897600,0.16666666666666666
1246097008429092864,0
1246097495937052675,-0.08642578125
1246097732902825987,-0.1875
1246097841316974595,-0.2953125
1246097967381086211,0
1246098465446387713,-0.8
1246098598858641411,0.3
1246098811438518272,0.546875
1246098955957669888,-0.2
1246099908265836545,0.9765625
1246100279898132483,0.09090909090909091
1246100326006108162,-0.15555555555555559
1246100973061148672,0
1246101643810095104,0.4375
1246102227271454722,-0.1
1246102417780944896,0.8
1246102583158222849,0
1246102937383981056,0.05000000000000002
1246103185288237056,0.40625
1246103342021033985,0.3833333333333333
1246103734347685889,-0.14
1246103971044917248,0.05000000000000002
1246104207939289090,0.05000000000000002
1246104239438520330,0.78125
1246104313967128577,0.05000000000000002
1246104524726710276,0.05000000000000002
1246104530657427456,0
1246104623489994753,0.32000000000000006
1246104706138673154,0.05000000000000002
1246104756201848832,-0.2
1246104880001044482,0.5
1246105117448962057,0
1246105133571768320,0.12175925925925928
1246105133781581829,0.11454545454545455
1246105402720292864,0.05000000000000002
1246105551441985541,0.4
1246106627717189633,0.11742424242424243
1246106895397670912,0.5027777777777778
1246107018726903808,0
1246107736628056070,0
1246107902156431361,0.03409090909090909
1246108584154447874,0.4166666666666667
1246109598022598662,0
1246109709754662914,-0.04895833333333335
1246109858727751681,0.4375
1246110142615171072,1
1246110331841187842,0.13636363636363635
1246110355618557952,0.3
1246111085536538625,0.35
1246112003342528513,0.4375
1246112813535248384,1
1246113482925375488,0.022222222222222213
1246113679516545028,-0.003409090909090924
1246114539986284545,-0.18055555555555558
1246114968065499136,0
1246115487030874114,-0.09999999999999999
1246115515686195201,0.5
1246115857631031297,0.3287878787878788
1246115876987760641,-0.16666666666666666
1246117119458238466,0.06396484375
1246117213448343563,0.325
1246117728508956675,0.13636363636363635
1246117918795952128,0
1246118101281910794,0.11111111111111112
1246118442735935488,0.43333333333333335
1246118527146262529,0
1246118664832679936,0.425
1246118806533128192,0.27976190476190477
1246118815416582150,-0.039999999999999994
1246118930504200200,-0.6
1246119737190264833,0.4375
1246120627766996993,-0.16666666666666666
1246121511284547585,0.125
1246121708450349057,0
1246121723340169218,0.325
1246122015393800194,0
1246122895367168008,0
1246122912899203073,0.4375
1246122950182436876,-1
1246123164897329162,0.6
1246123211126910977,0.25
1246124670794887168,0.5
1246124984252030977,0
1246125273961070594,1
1246125469306519553,1
1246125695899766785,1
1246125887885582343,1
1246126039509712897,0.13124999999999998
1246126118094209024,0.16499999999999998
1246126129955721218,1
1246126328673234944,0.55
1246126392477126658,1
1246126537461706755,0.4
1246126619665850368,1
1246126826117681152,0
1246127067638296576,0.9765625
1246127149616152578,0.5
1246127753214210049,0
1246128104671784960,0
1246129053071036419,0.18333333333333332
1246130369994293249,0
1246130406677778435,-0.0625
1246130417465536512,0
1246130451447713792,0.5
1246131188940578816,0
1246131308092424195,-0.05
1246131516901646339,0
1246131934767591427,0
1246132004032315392,0
1246132258597031937,0
1246132299793608706,0.9765625
1246132524310581248,0.30416666666666664
1246133460487544834,0
1246133947777589249,0
1246134157652168704,0
1246134790492913664,-0.033333333333333326
