Id, polarity
1298341962353958912,0.25
1298342027302703106,0.2708333333333330
1298342269779468289,-0.04166666666666670
1298342892855939072,0.4
1298343074716844032,0.0
1298343142647902211,0.0
1298343148649959424,0.0
1298343443073302528,0.0
1298343649101611008,0.085
1298343714927108099,0.14285714285714300
1298344040291852292,0.0
1298344154464948224,0.45
1298344172689203201,0.0
1298344606556278784,0.10416666666666700
1298344748953079808,0.8
1298344812987535360,-0.3
1298344897712455680,-0.16666666666666700
1298345056005431297,0.30517578125
1298345175845142528,0.0
1298345193935114241,0.0
1298345548072853506,0.0
1298345611175972865,0.0
1298345767594332161,0.033333333333333300
1298345876528783360,0.0
1298346161519112192,0.0
1298346447595864064,0.40909090909090900
1298346729788514304,0.125
1298346798982017031,0.55
1298347549724684288,-0.3
1298347717152968704,0.25
1298348053565341696,0.0
1298348127049654274,0.21212121212121200
1298348447263793154,0.03333333333333340
1298348450916925440,0.0
1298348464565231617,0.021666666666666700
1298349261965336577,-0.0625
1298349652966694912,0.0
1298349806180589568,0.5
1298350550702886913,-0.125
1298350950688550912,-0.034175084175084200
1298350952097841152,0.25
1298351046775803904,0.5
1298351156222136320,0.225
1298351175390068736,-0.09
1298351221179383808,0.0
1298351403468042241,0.75
1298351715847229441,0.0
1298351843651846148,0.4
1298351909124874245,-0.09166666666666670
1298352222527512581,0.0
1298352424428679170,0.5681818181818180
1298352508293783552,0.0
1298352567521390592,0.0
1298353107626274819,0.2222222222222220
1298353220717350914,0.0
1298353226870333441,-0.03333333333333330
1298353722200690688,1.0
1298353912555147265,0.4583333333333330
1298353956758990849,-0.19296875
1298354009032417283,-0.04166666666666670
1298354084664217600,0.0
1298354812430495744,1.0
1298354917019721750,0.32857142857142900
1298355252144541699,0.775
1298355343341293568,0.5703125
1298355499314941952,0.396484375
1298355720648196097,0.5
1298356101524729857,0.65
1298356155710935040,0.625
1298356325169221632,0.0
1298356442894929936,0.45
1298356485911539712,0.04545454545454550
1298356555792805890,0.5
1298357092076552192,-0.03181818181818180
1298357107532746752,0.12500000000000000
1298357253960011783,0.5
1298357362651213826,0.16603174603174600
1298357370435796994,0.0
1298357797902585856,0.0
1298358627569467393,0.4000000000000000
1298358689901010944,0.2
1298358772914626563,0.46875
1298358993589374976,1.0
1298359009800523776,0.2671428571428570
1298359106433056768,0.4142857142857140
1298359307608756224,0.2083333333333330
1298359342324998151,0.08333333333333330
1298359449120149505,-0.03125
1298359650681794566,0.061904761904761900
1298360044333891586,0.0
1298360052726796289,0.125
1298360425478795266,0.1
1298360457963634689,0.58828125
1298360521159110657,0.425
1298360679204880384,0.2681818181818180
1298360781294116866,0.4375
1298361245305917443,0.2375
1298361332258017280,0.253125
1298361874778652673,-1.0
1298361953308606466,0.11632034632034600
1298362128156389376,0.625
1298362162746884097,0.2714285714285710
1298362368036974592,0.3333333333333330
1298363195615326208,0.29765625
1298363198085660672,0.2418181818181820
1298363904939167746,0.016666666666666700
1298363976674418688,1.0
1298364517357948932,0.0
1298364719053578246,0.13392857142857100
1298364732945117185,0.13392857142857100
1298364868832223232,0.0
1298365149645025288,0.0
1298365312249683968,0.4166666666666670
1298365542076563457,-0.023809523809523800
1298365545822056448,0.13333333333333300
1298365550167330816,-0.3
1298365686465433600,0.2
1298365807131529216,0.09523809523809520
1298365961146445824,0.0
1298365980234723329,0.0
1298366108001603586,0.0
1298366450533642241,-0.325
1298366552778121216,0.07539682539682540
1298366607216058369,0.0
1298366901912047616,-0.25
1298367021957017600,0.5
1298367283585261569,0.0625
1298367776474583040,0.11111111111111100
1298367797320396800,0.06818181818181820
1298368051449036803,0.2
1298368231514738688,0.03333333333333330
1298368261495697409,0.0
1298368478966099969,0.3181818181818180
1298368609627058178,0.25
1298369087932964869,-0.13333333333333300
1298369560010162177,0.0
1298369808879280134,0.590625
1298369830609985538,0.0
1298369851145289728,0.16
1298370031609413634,0.4375
1298370319531544583,-0.23625
1298370602756198401,0.43560606060606100
1298370639661850625,0.2
1298370805412364291,0.25
1298371376466866181,0.125
1298371434268499969,0.43333333333333300
1298371558478667776,-0.08333333333333330
1298371665462734849,0.3
1298371898271764480,0.5
1298371902663204871,0.22500000000000000
1298371955192725504,0.0
1298372060524273669,-0.012500000000000000
1298372102895161345,0.0
1298373043031609349,0.3
1298373197214015490,0.30625
1298373347215106051,0.0
1298373347659505665,0.0
1298373443847704576,0.0
1298373747901173760,0.64125
1298373799621132288,0.0
1298373911319584768,-0.3
1298373972225032194,0.0
1298374118484717568,0.2777777777777780
1298375400880345088,0.3333333333333330
1298375899310686211,0.625
1298375967258415108,0.2272727272727270
1298375996106833921,0.3080357142857140
1298376053933723648,0.0
1298376356657537025,0.4754754174397030
1298376364135874560,0.13636363636363600
1298376469262065666,0.26666666666666700
1298376542633037826,0.2
1298376549964623872,0.0
1298376604050247680,0.06666666666666670
1298376741967163392,0.45
1298377045194543104,0.18392857142857100
1298377146373570560,0.0
1298377340792315904,0.0
1298377422983888897,-0.05555555555555560
1298377629750431744,0.4
1298377727020498945,0.43333333333333300
1298377867214991360,-0.3
1298378138653724672,0.0
1298378594482356224,-0.01666666666666670
1298378691643408384,-0.16666666666666700
1298379074365272070,0.2833333333333330
1298379329231974401,0.0
1298379950165315593,0.15555555555555600
1298380271998271490,-0.1
1298380522641481729,0.0
1298380803710136322,0.25
1298380846194405376,0.0
1298380987039199232,0.0
1298381099056365572,0.08777777777777780
1298381219730620416,0.2377840909090910
1298381336152088580,0.0
1298381409631993861,0.0
1298381887161774080,-0.037500000000000000
1298381953167753223,0.1660909090909090
1298382477501902854,0.0
1298382656959164417,0.0
1298383212524310533,-0.07589285714285720
1298383386143334401,0.0
1298383449158488067,0.2559659090909090
1298383852734480384,0.0
1298383916299149314,0.0
1298384021458649088,0.0
1298384113448161281,0.0
1298384168078860288,0.0
1298384367119671298,0.0
1298384901587324929,0.0
1298385029819772935,0.01851851851851850
1298385295889567745,0.3181818181818180
1298385592947015680,0.04642857142857140
1298385745695170561,0.2
1298385788367970310,0.15
1298386190832488448,-0.14583333333333300
1298386530038362114,0.0
1298386687031214082,0.0
1298386807776620544,0.0
1298387097129189380,0.0
1298387118037893120,0.375
1298387139403685888,0.0
1298387794750869505,0.5633333333333330
1298387895691116545,-0.15625
1298387899004497920,0.1
1298387971066834949,0.13392857142857100
1298388025420865538,0.0
1298388073466810379,0.2977272727272730
1298388500811833345,-0.125
1298388822057779201,-0.46875
1298389709266268163,0.0
1298389830456377344,-0.037500000000000000
1298389889105432577,0.25517578125
1298390190311038982,0.5
1298390210523172864,-0.15000000000000000
1298390210863157253,0.0
1298390766763618307,-0.07000000000000000
1298390826825916416,-0.16666666666666700
1298391247183400962,0.3796296296296300
1298391390750154753,0.325
1298391439320080385,0.04166666666666670
1298391627329933312,-0.017857142857142900
1298391740580167681,-0.21428571428571400
1298391862076755972,0.0
1298392032050728961,0.09659090909090910
1298392183159103491,0.0
1298392418287521802,0.060677083333333300
1298392572927160320,0.008333333333333330
1298393622987943937,0.2375
1298393852898942976,0.3
1298393909442351112,-0.05000000000000000
1298393913716342784,0.0
1298394053906698240,0.9
1298394359205773313,-0.25
1298394966591442946,-0.013888888888888900
1298395496369860610,0.4666666666666670
1298395501486673920,0.0
1298396140191318018,0.5
1298396261142401025,-0.05
1298397357336334336,-0.17777777777777800
1298397672437616640,0.22443181818181800
1298398498774229001,0.5
1298398523323555840,0.4285714285714290
1298398551601446912,0.21103896103896100
1298398765926105088,0.225
1298398846771396608,0.0
1298398865448632321,0.0
1298399155598090245,0.0
1298399446955433986,0.016666666666666700
1298400280799842310,0.0
1298400479437873152,0.175
1298401251512791040,0.2037878787878790
1298401380789399552,0.4083333333333330
1298401485831766018,0.2130681818181820
1298401498506956803,0.0
1298401581541466113,0.042326324469181600
1298401653918507016,-0.175
1298402003811434496,0.17291666666666700
1298402167011909633,0.125
1298402676804378625,-0.03333333333333330
1298403178308763650,-0.09
1298403208075902976,0.0
1298403312816005121,0.0
1298403313789145088,0.0
1298403423277195267,-0.03333333333333330
1298403435965026305,0.30000000000000000
1298403629142102021,0.05
1298403960873607169,0.16666666666666700
1298403985565548544,0.6
1298404041962250241,0.25
1298404278118289410,0.05416666666666670
1298404949722832899,0.4642857142857140
1298405169055453184,0.4261268939393940
1298405729917898757,0.22126623376623400
1298406095774515201,0.0
1298406225223327748,-0.03333333333333330
1298406357096251393,0.06818181818181820
1298406360523120645,0.0
1298406607932530693,0.0
1298406629365501952,0.08
1298406714274992130,0.0
1298406896953700353,0.20000000000000000
1298407456108765184,-0.047619047619047600
1298407656911069184,0.0
1298407825354436609,0.03333333333333330
1298407906380058624,0.0
1298408003713011718,0.0625
1298408482996129794,0.25
1298408834164293632,0.21727272727272700
1298409111554592768,0.1875
1298409250029555712,0.0
1298410074839416832,0.0
1298410125644816384,0.0
1298410165528678401,0.12878787878787900
1298410211514949637,-0.2
1298410278460239872,0.4625
1298410335469109249,-0.15
1298410336580640769,0.11587301587301600
1298410338065424384,0.15000000000000000
1298410340762284032,0.0
1298410345506066433,0.03333333333333330
1298410346604969989,0.1787878787878790
1298410544601407490,0.05
1298410591250296832,0.3125
1298410868393357312,0.3
1298411158702096390,0.5
1298411255481413633,0.4222222222222220
1298411742813396994,0.3
1298412026608279552,0.17857142857142900
1298412210604183552,1.0
1298412241864273923,0.08333333333333330
1298412566444675075,0.4875
1298412690482896896,0.0
1298412704860971009,-0.03333333333333330
1298412734434992135,1.0
1298412747756113922,-0.3125
1298412795893972993,0.3954545454545460
1298413184244744196,0.2833333333333330
1298413214355529728,0.25
1298413472850608129,0.15
1298413807111479300,0.0
1298413988770979841,0.25
1298413990922670082,0.0
1298414157398597632,0.05
1298414386793648131,0.15
1298414471594074113,0.0
1298414867280539650,-0.14583333333333300
1298415314359787521,0.0
1298415353995956230,-0.007142857142857150
1298415670166618112,0.2857142857142860
1298415713959448578,0.0
1298415821174251521,-0.05
1298415866535645184,0.0
1298416056252465154,0.0
1298416059167444993,0.16666666666666700
1298416132433436672,0.0
1298416400504160258,0.65625
1298416643937312768,0.0
1298416672727093255,0.1
1298416730310615040,0.0
1298416773734129665,0.1338095238095240
1298417081138868224,-0.425
1298417712398573568,0.625
1298418110287011846,0.0
1298418150908874759,0.08
1298418388402941957,0.027272727272727300
1298418859498766338,0.4
1298419001320767491,0.1431818181818180
1298419200965263360,0.0
1298419277905756160,-0.28
1298419733826396160,0.17500000000000000
1298419773781315585,0.0
1298419776591519745,0.4
1298419833650835457,0.0
1298420160836050944,-0.24431818181818200
1298420905144659970,0.0
1298420964624076800,0.171875
1298421181721214988,0.0
1298421283210706945,0.5
1298421907394449409,0.09076704545454540
1298422067763781633,0.25
1298422243077349376,0.0
1298422371146137600,-0.3888888888888890
1298422968264142856,0.2
1298423097360551936,0.125
1298423134530310145,0.0
1298424380268204038,0.46875
1298424652327354368,0.17222222222222200
1298425001612369926,0.2621212121212120
1298425023875645447,0.2888888888888890
1298425062328999939,0.5
1298425620536479744,0.0
1298425695412973570,-0.3333333333333330
1298425815231733761,0.08333333333333330
1298426121046953986,0.4166666666666670
1298426256611053570,-0.06666666666666670
1298426637214785536,0.0
1298426680013467650,0.0
1298426740470157314,-0.2458333333333330
1298426881176477696,0.3125
1298426983232278529,0.3125
1298427510221307908,0.0
1298427650185273344,0.625
1298427664307453958,0.175
1298427715855495178,-0.07333333333333330
1298428241498300417,0.13636363636363600
1298428935626084352,0.625
1298428961798729733,-0.125
1298429357266886656,0.0
1298429579242147840,0.0
1298429627740958721,0.0
1298429651052888064,0.6
1298429941118373889,0.1431818181818180
1298430119996985346,0.0
1298430129501159427,-0.05000000000000000
1298430395449393152,0.625
1298430545639112709,0.041666666666666700
1298430563263508481,0.14166666666666700
1298430594167209984,0.6302083333333330
1298431208108494849,0.0
1298431598598250497,0.0
1298431622929354753,0.0
1298431971048079363,0.18333333333333300
1298432599065538561,0.5
1298432704258637824,0.0
1298432762903396353,0.075
1298433107092221952,0.0
1298433683364417537,0.0
1298434327559143424,0.1595238095238100
1298434621076410368,-0.04166666666666670
1298434622452191232,0.25
1298434624511594497,0.18333333333333300
1298434995883835392,0.5
1298435026883940359,0.0
1298436523738554369,0.5
1298436544139689985,0.12159090909090900
1298438540435566592,0.3
1298438541341528064,-0.2663265306122450
1298438798477594624,0.1212121212121210
1298438962676150272,0.13636363636363600
1298439138761306112,0.06818181818181820
1298439337886076928,0.44166666666666700
1298439544778289153,0.5
1298439884332347393,-0.32
1298440158795034624,0.016666666666666700
1298440427926847494,0.5
1298440573947437060,0.5138888888888890
1298440574048051205,0.3352272727272730
1298440746639523840,0.06666666666666670
1298441037245902848,0.03333333333333330
1298441121442529280,-0.03333333333333330
1298441222688772097,0.10444444444444400
1298441514687836161,0.0
1298441912349863941,0.19166666666666700
1298442019094724614,0.0
1298442529717854208,0.0
1298442586223304704,0.026388888888888900
1298442590694645760,-0.25
1298442984741052416,-0.3147727272727270
1298443068656349189,0.11726190476190500
1298443214836379648,-0.025000000000000000
1298443407132626951,0.0
1298444335768363011,0.0
1298444683941744645,0.3
1298445068525764610,0.0
1298445699433091072,0.0
1298445999686316032,0.0
1298446015725547520,0.5714285714285710
1298446080133206016,-0.125
1298446098407624704,0.0
1298446171694936064,-0.125
1298446351475384321,-0.0625
1298446391333851140,-0.21666666666666700
1298446404357152768,0.0
1298446442290393088,-0.0625
1298446518375022593,0.0
1298446532837027840,-0.0625
1298446623761207296,-0.125
1298446630388031490,0.07663690476190480
1298446713297031168,-0.125
1298446729956569089,0.0
1298446803575111682,0.0
1298446818553073664,0.0
1298446893983424514,-0.125
1298446984962084866,-0.0625
1298447075617705984,-0.125
1298447166072139777,0.0
1298447214159843328,0.2833333333333330
1298447255842807809,-0.125
1298447346703962112,-0.125
1298447436533379074,0.07500000000000000
1298447437028372480,-0.125
1298447463573938176,0.5
1298447474596732930,0.4395833333333330
1298447593949683712,0.29212962962963000
1298448527786414080,0.35
1298448832448126978,0.375
1298448834826297345,0.0
1298448861636308992,0.13636363636363600
1298448901054308353,0.0
1298449127206981632,-0.125
1298449216952578049,-0.125
1298449303527215105,-0.078125
1298449396368125954,-0.0625
1298449487141253120,-0.0625
1298449577524244480,-0.0625
1298449651557740544,-0.1
1298449667781464069,-0.125
1298449680385351680,0.0
1298449757568933888,-0.125
1298449847176114176,0.0
1298449930605010946,0.23954545454545500
1298449937093582849,-0.125
1298450027266875393,-0.0625
1298450117687750656,-0.125
1298450207424880640,0.0
1298450297342263297,-0.125
1298450387016482818,-0.125
1298450476564910080,-0.125
1298450910151086081,0.0811111111111111
1298451056293289984,-0.22916666666666700
1298451782759325697,-0.0901785714285714
1298451785129107456,-0.725
1298451837885059074,0.25
1298451931602583554,0.0
1298452142043193344,-0.07142857142857140
1298452165288222720,-0.125
1298452241523777536,0.3333333333333330
1298452254547161094,-0.125
1298452433870495745,-0.0625
1298452525553770496,-0.0625
1298452616456830977,-0.0625
1298452706672214020,-0.125
1298452796656820225,-0.125
1298452881666912258,0.0
1298452886179983360,0.0
1298452966601560066,0.0
1298452975954939905,-0.125
1298453066430251010,-0.0625
1298453156314124288,-0.125
1298453246143606784,0.0
1298453335276740608,-0.125
1298453415706726401,0.0
1298453425236193281,-0.125
1298453429497540618,0.0
1298453515191361536,-0.125
1298453516508368898,0.0
1298453558677864453,0.0
1298454375308783616,0.2111111111111110
1298455135706738688,0.037500000000000000
1298455185661067270,0.0
1298455204493504517,-0.125
1298455232582754304,0.25
1298455294192898053,-0.125
1298455473264496640,-0.0625
1298455563593015296,-0.0625
1298455653824987136,-0.0625
1298455744107417600,-0.125
1298455835098492929,0.0
1298455834696056837,-0.125
1298455924684857344,0.0
1298456014396760066,-0.125
1298456104544993281,-0.0625
1298456194298896385,-0.125
1298456284757450759,0.0
1298456336691208192,0.102020202020202
1298456375484395526,-0.125
1298456465167056897,-0.125
1298456555063517184,-0.125
1298457417563484166,0.6
1298457916291330049,-0.15
1298458245506441216,-0.125
1298458335482716161,-0.125
1298458402784309250,0.3640625
1298458514873102338,-0.0625
1298458603108605954,0.0
1298458604505305088,-0.0625
1298458693806292995,-0.0625
1298458783556001797,-0.125
1298458873297285121,-0.125
1298458963135074304,0.0
1298459053312692225,-0.125
1298459143334957056,-0.0625
1298459233957089281,-0.125
1298459323484512257,0.0
1298459413225906178,-0.125
1298459502946246658,-0.125
1298459592440123393,-0.125
1298459594851864576,0.1
1298460139511570432,0.25
1298460742018953216,0.19375
1298461281679278080,-0.125
1298461371508629512,-0.125
1298461482015961089,0.1787878787878790
1298461550278332419,-0.0625
1298461600010178561,0.5166666666666670
1298461640111927296,-0.0625
1298461729651863554,-0.0625
1298461820257271808,-0.125
1298461910413856768,-0.125
1298461966072262658,0.2
1298462000599764995,0.0
1298462090886291462,-0.125
1298462180480876544,-0.0625
1298462270037594113,-0.125
1298462359862882310,0.0
1298462449147039748,-0.125
1298462538733060096,-0.125
1298462628524830720,-0.125
1298463022822776832,0.30000000000000000
1298463250871463936,-0.1
1298464201778831361,-0.171875
1298464318695055360,-0.125
1298464408151232512,-0.125
1298464587726061568,-0.0625
1298464677689688066,-0.0625
1298464767422738437,-0.0625
1298464857084370948,-0.125
1298464946796335104,-0.125
1298465036504006656,0.0
1298465126576721923,-0.125
1298465193710714881,-0.1214285714285710
1298465203709861890,-0.08636363636363640
1298465216246747137,-0.0625
1298465307313483776,-0.125
1298465397356867584,0.0
1298465486586470401,-0.125
1298465576508162049,-0.125
1298465666018807813,-0.125
1298465937708986369,0.0
1298467065288949762,0.26666666666666700
1298467348995870720,0.1340909090909090
1298467354960105479,-0.125
1298467444680523777,-0.125
1298467475781062657,-0.13833333333333300
1298467624058331136,-0.0625
1298467713652789249,-0.0625
1298467803767472129,-0.0625
1298467893731119104,-0.125
1298467983401123841,-0.125
1298468073180147712,0.0
1298468162942509056,-0.125
1298468252759334914,-0.0625
1298468342676824064,-0.125
1298468522419527680,-0.125
1298468594611781633,0.7
1298468611846295552,-0.125
1298468701369438208,-0.125
1298468734777139200,0.12121212121212100
1298469422827311104,0.7
1298469978186723328,0.1
1298469979231158273,-0.038000000000000000
1298469980275535873,0.2
1298470259419226112,0.26666666666666700
1298470390734434312,-0.125
1298470481000042497,-0.125
1298470659580985352,-0.0625
1298470663611613184,0.5
1298470803726405635,0.5
1298472364695367682,0.5
1298472650608480257,0.0
1298472727129534464,0.05000000000000000
1298472872025841665,0.0
1298472909241901056,0.25
1298473310070747136,0.0
1298473413338488832,-0.06565656565656570
1298473431646605313,0.08035714285714290
1298473507865559040,-0.025
1298473894014115841,0.195
1298474018010542082,0.13636363636363600
1298474979890204672,0.0
1298475055202963459,0.6
1298475853286912000,0.2611111111111110
1298476772590141440,0.06818181818181820
1298477904960118789,0.0
1298478100452384768,0.5
1298478915355205633,-0.025
1298479233296003074,0.7
1298479235468754950,0.5
1298479288476409856,0.5681818181818180
1298479746846617601,0.2916666666666670
1298479996768530432,0.13636363636363600
1298480146937044992,0.13636363636363600
1298480296078311424,0.13636363636363600
1298480492090728448,0.0
1298480843716009984,0.5
1298481697084837888,0.225
1298482140531830784,0.09147727272727270
1298482661816782849,0.1
1298482731656019968,-0.25
1298482901210632192,0.25
1298483818702151680,0.08035714285714290
1298483924738486273,0.4000000000000000
1298484705998671873,0.1722222222222220
1298484708364304384,0.03333333333333330
1298485887408508928,-0.125
1298486358055559168,0.03333333333333330
1298487637662203905,0.0
1298487649116631040,0.2
1298487984325566464,0.25
1298488097508921344,0.15576923076923100
1298488122041303040,0.09285714285714280
1298488481560190983,0.125
1298488483703480320,0.4
1298488676868075521,-0.22786458333333300
1298488798943289345,0.25625
1298488993546371074,0.0
1298489007685242880,0.20833333333333300
1298489750270205952,0.425
1298490662279667714,0.2
1298490856308187136,0.0
1298491397046243330,0.34
1298491779814010880,0.4062500000000000
1298491799317680129,0.0
1298492428392058880,0.2041666666666670
1298492628414210049,0.25
1298493636905246725,0.0
1298493761530613760,0.17045454545454500
1298494327191212033,0.39375
1298495091192070145,0.0
1298495118966697985,0.30416666666666700
1298495551248498689,-0.22786458333333300
1298495776298012673,0.0
1298496030346891264,-0.029166666666666700
1298496521785282561,0.3125
1298496669672263681,0.590625
1298496732989358081,-0.07500000000000000
1298497016130146304,0.4166666666666670
1298497567504896000,-0.09702380952380950
1298497664997261312,0.11142857142857100
1298497782089736193,0.6
1298498459734089730,0.2416666666666670
1298498489194819585,0.0
1298498637807456256,-0.8
1298498930926387200,-0.0625
1298498968519733250,-0.22786458333333300
1298499053219651585,0.0
1298499413304840193,0.40625
1298499413304840193,0.40625
1298499413304840193,0.40625
1298499551486029824,-0.125
1298499553495138304,0.03333333333333330
1298499678925778944,0.25
1298499979926024192,0.7
1298500364350763008,0.85
1298500650322534403,0.6000000000000000
1298500915234836480,0.4056818181818180
1298501064208121857,0.0
1298501294768787457,-0.06787317620650950
1298501362594922498,0.0
1298501409160278016,0.0
1298501564844240899,0.10818181818181800
1298502022967234566,0.25
1298502316102946816,0.08928571428571430
1298502513231101957,0.07222222222222220
1298502588028026881,0.55
1298503146650640385,0.4208333333333330
1298503384522280960,0.4056818181818180
1298503424712081408,-0.04375
1298503573723062272,-0.4125
1298504077366697985,0.3803571428571430
1298505011312418819,0.095
1298505503971184640,-0.4
1298505726185308162,0.6000000000000000
1298506724710653953,0.0
1298508107270762496,0.0
1298508358832410625,0.05000000000000000
1298508359872557057,-0.1
1298508361265295361,-0.05
1298508719261655041,0.2
1298508824345796609,0.0
1298509305373773825,0.5234375
1298509844949999616,0.0
1298510018585583616,0.13
1298510031655141382,0.6715625000000000
1298510414486155264,0.5
1298510936526000129,0.6666666666666670
1298511296586022912,-0.75
1298511564253929472,0.24285714285714300
1298511601255972864,-0.1
1298512052898734081,0.0
1298512865406726145,0.25
1298513090544271360,0.0
1298513256320053248,0.5
1298513446892429313,0.2
1298513703780769792,0.0
1298513913198387200,0.0
1298513997264715776,0.0
1298514279474188288,0.027272727272727300
1298514279801294848,0.4
1298514562736627718,0.1965909090909090
1298514729934053377,0.0
1298515315748347905,0.1965909090909090
1298515498603360261,0.275
1298515775544791041,0.20666666666666700
1298516504812695554,0.5
1298516635586899969,0.0
1298517326749413379,0.25
1298518089932267522,-0.13809523809523800
1298518231854903297,-0.15
1298518450239934464,0.13636363636363600
1298518875945013248,0.475
1298519432612974592,0.0
1298520338037452801,0.6
1298520693143994368,0.033333333333333300
1298520723976269824,0.09166666666666670
1298520811821625344,-0.05
1298520901785460737,-0.2
1298520957527695360,0.0
1298521598090194944,-0.2
1298521971332874240,0.2
1298522301353414657,0.4092881944444450
1298522415966846976,0.2
1298523548009598976,0.475
1298523718533222400,0.4509548611111110
1298524393082097664,0.4092881944444450
1298524663769894918,0.1215909090909090
1298525025033752576,0.15
1298525043450765312,0.9375
1298525393834651648,0.0
1298525728003121152,0.2083333333333330
1298525753823436802,0.0
1298526558961852418,0.03238095238095240
1298527339517796352,0.0
1298527385000669184,-0.1
1298527658352037888,0.0972222222222222
1298527899742601223,0.06666666666666670
1298528097646542848,0.0
1298528271412461568,0.2933333333333330
1298528997391785985,-0.08712121212121210
1298528998398418946,-0.75
1298529136860962817,-0.05
1298530624261820417,0.14962121212121200
1298530683514769410,0.30000000000000000
1298531053364113408,0.0
1298531133261455360,0.16666666666666700
1298531512741015552,-0.15
1298531645709066240,0.10000000000000000
1298532642925682688,0.20333333333333300
1298532645089841152,0.2033333333333330
1298532646578876416,0.13614718614718600
1298532648122425345,0.4083333333333330
1298532772877828096,0.0
1298532859611951104,0.0
1298532946744430592,0.275
1298533163040419840,0.2625
1298534097611104256,0.05000000000000000
1298534507151110144,0.15284090909090900
1298534673681797121,0.35
1298534699258847235,0.2
1298535041459339265,-0.13809523809523800
1298535141221040129,0.1375
1298535405143425029,0.06818181818181820
1298535535825358848,0.0
1298535838628880390,-0.08333333333333330
1298536482215464960,0.0
1298537031283478529,0.4
1298537168504225794,0.0
1298537569723076613,0.002272727272727270
1298537717958139906,0.38333333333333300
1298537997487546368,0.08333333333333330
1298538175229558784,0.0
1298538228442636290,-0.09166666666666660
1298538331278659584,0.15166666666666700
1298539016598560768,0.3181818181818180
1298539028124299271,0.0
1298539106276802560,1.0
1298539141764980736,0.0
1298539358274953219,0.225
1298539474482323456,0.6
1298539810861264896,0.0
1298539981405913088,0.13636363636363600
1298540216622280704,0.0
1298540320288673792,0.0
1298541560116785158,0.11111111111111100
1298541679880867840,0.0
1298542137542348801,0.16666666666666700
1298542439922380800,-0.0375
1298542525322600448,0.375
1298543013623341056,0.08333333333333330
1298543395674103808,0.0
1298543578398982144,0.0
1298543845920006145,0.10357142857142900
1298543847941709824,0.16666666666666700
1298543867244011522,0.25
1298544365460226048,0.16666666666666700
1298545419128053760,0.037500000000000000
1298545467140321280,0.1
1298545986537697281,0.2
1298546195149795329,0.17777777777777800
1298546398779133952,0.0
1298546489078161408,-0.15000000000000000
1298546726362664961,0.08333333333333330
1298546774097956864,0.17777777777777800
1298546870411722752,0.0
1298547119309991937,0.0
1298547238579265536,0.0
1298547618360856576,0.1953125
1298547661763743745,0.0
1298547817137557508,0.0
1298548262463578113,0.3121212121212120
1298548860369895425,0.0
1298549066117328896,0.35
1298549797079531521,0.08181818181818180
1298550026805944320,0.0
1298550638922444800,0.45
1298551269867622400,0.0
1298551290272911362,-0.2333333333333330
1298551295977152512,0.13636363636363600
1298551538714128385,0.0
1298552427294015488,-0.005555555555555570
1298553473924038661,0.0
1298554541277937670,0.2
1298555588637609984,0.2444444444444450
1298555823086620672,0.0
1298555884834967553,0.5
1298555908331577344,0.5166666666666670
1298556176221655042,0.13636363636363600
1298556779115294721,0.175
1298558069207519233,0.4
1298558395407126530,0.4
1298558488487104512,0.0
1298558814464045058,0.25
1298558830956015616,0.0
1298558832273047554,-0.10000000000000000
1298559224629399552,0.06666666666666670
1298559400811155456,0.0
1298559483845779457,0.275
1298559511616258050,0.5
1298559991545319424,0.08333333333333330
1298560038823440386,-0.04166666666666670
1298560166779117568,0.3800595238095240
1298560171699044353,0.08000000000000000
1298561120681234437,0.725
1298561274129928198,0.2666666666666670
1298561741178249216,0.0
1298561838590750722,0.0
1298562347468955648,0.43333333333333300
1298563037520113665,0.03666666666666670
1298563061255733248,0.0
1298563103978860544,0.1
1298563349190500354,0.45625
1298564026260238336,-0.16666666666666700
1298564114084757504,0.03333333333333330
1298564244108185602,0.1
1298564327629303808,-0.16666666666666700
1298564748636647424,0.4089285714285710
1298565113805512704,0.35
1298565668892225536,0.5
1298566297278701568,0.07222222222222220
1298566324445220864,0.05833333333333330
1298566377364758528,0.5
1298566731682766848,0.018939393939393900
1298567279563677696,0.375
1298568128205484033,-0.25
1298568305133813760,0.025000000000000000
1298568336725495808,0.0
1298569517401018370,0.15
1298569637081341952,-0.125
1298569648498188288,0.0
1298569857261166597,0.2
1298570427653120006,0.0
1298570444392599553,0.1388888888888890
1298570456015015936,0.0
1298570782168162304,0.6
1298570913999278080,0.0
1298570932861067265,0.18409090909090900
1298572733664694272,-0.19166666666666700
1298573680205692933,0.0
1298574184797306881,0.15833333333333300
1298574253206495232,0.3333333333333330
1298574356113760257,0.053888888888888900
1298574703335026690,0.0
1298575762220634112,0.52
1298575835343884289,0.0
1298576019482271746,0.0
1298576178043912193,0.65
1298576315935862791,0.2633333333333330
1298576554386010116,0.2633333333333330
1298576718295371776,0.2633333333333330
1298576936541724672,0.0
1298576937913221121,0.3541666666666670
1298576939012112384,0.011111111111111100
1298577030825553920,0.0
1298577049028681728,0.0
1298577748038950919,0.0
1298577946601553921,0.03518518518518520
1298578228945321984,0.8
1298578721973186560,0.0
1298579028870402050,0.0
1298579454462029824,0.4
1298579558254424064,0.30000000000000000
1298579600780533762,0.2857142857142860
1298579892263682048,0.2715909090909090
